"date","SPY","QQQ","TLT","VIX"
2018-06-12,418.877960360919,814.006281150041,263.79836337656,38.6591482553048
2018-06-13,417.54123199683,813.959725144517,263.665875721446,40.5388457063115
2018-06-14,418.592525074056,822.200436080793,265.85419167205,37.9699243627517
2018-06-15,418.058624076606,819.329904514564,266.097319034028,37.5313267969994
2018-06-18,417.19867845464,818.857044477652,265.85419167205,38.5651641296799
2018-06-19,415.599705283322,816.536916631137,267.401599121331,41.8233093657928
2018-06-20,416.308756797904,822.336528596142,265.058417277357,40.0689220904852
2018-06-21,413.699021892125,815.191783274718,266.45106489127,45.8646626200839
2018-06-22,414.453154451194,813.382430676013,266.428983615418,43.1390990753482
2018-06-25,408.811420323284,795.056646088602,267.025729565036,54.291979581092
2018-06-26,409.716265001666,798.304244054775,267.401599121331,49.8746868365996
2018-06-27,406.322187517386,787.448053972936,269.921431172122,56.1090219442491
2018-06-28,408.64539520789,794.221617573514,269.987887115682,52.7882216202867
2018-06-29,409.233684639635,796.355670377149,269.059349315072,50.4072685279768
2018-07-02,410.108631278133,801.691137589477,268.848887817467,48.872181529396
2018-07-03,408.660448221015,792.412115995591,270.288900934721,50.5639077414512
2018-07-05,411.994209659615,802.247574967506,271.064418251182,46.898496965063
2018-07-06,415.478995197075,814.72763852204,271.950554062907,41.8859644536423
2018-07-09,419.220201923562,822.057937459083,270.200363715309,39.7556376881333
2018-07-10,420.728701026361,822.661079821854,270.178133958255,39.5989984746589
2018-07-11,417.65123078531,818.485713777589,271.219432625753,42.7005015095959
2018-07-12,421.437648547761,832.589799784036,271.1973089267,39.4110272357075
2018-07-13,421.76956878707,833.285756199421,271.884140542548,38.1578956017031
2018-07-16,421.392489508388,831.290477537053,270.754219809238,40.1942352538856
2018-07-17,423.097145751125,836.347428101931,270.244653536615,37.7819561115017
2018-07-18,423.987145402747,834.769887165934,269.15898020141,37.9072692749022
2018-07-19,422.388016241655,830.594223163233,270.864986785703,40.319548417286
2018-07-20,421.905253891555,830.409041995659,267.541765375732,40.2882193795106
2018-07-23,422.689856453011,833.05349759906,264.240710088014,39.5363403991079
2018-07-24,424.81682900869,836.486723670461,265.149033233593,38.8784455443302
2018-07-25,428.437247654044,848.177867777778,264.728046603583,38.5025060541289
2018-07-26,427.426485919583,835.326994950443,264.218565177361,38.0325824383026
2018-07-27,424.530171801937,824.052918163016,264.661675506424,40.8208010708878
2018-07-30,422.312673181146,812.408181082004,263.753288726045,44.674186073929
2018-07-31,424.39438270427,818.624934856509,265.1933866897,40.1942352538856
2018-08-01,423.685357187983,821.733162764544,263.032985205015,41.1967405610891
2018-08-02,425.993381873884,832.914351009749,263.410381996527,38.1892216517771
2018-08-03,427.818774201163,835.465843581319,264.720558908697,36.4661664019464
2018-08-06,429.387667344529,840.383796536103,264.875827822471,35.3070188935669
2018-08-07,430.805614383921,843.445766397048,263.499152543541,34.2418555108124
2018-08-08,430.624588251994,844.466274038146,263.765591454186,33.9912291840115
2018-08-09,430.036376815136,843.956169196815,265.986000555956,35.3070188935669
2018-08-10,427.155115710614,837.507380290776,267.917825836429,41.2280695988646
2018-08-13,425.556064544408,836.579463233465,267.362718258086,46.3032571981347
2018-08-14,428.271378528424,841.822041903571,266.763129954036,41.6979962023924
2018-08-15,425.073302194308,831.522438178979,268.317537231396,45.8646626200839
2018-08-16,428.512642711144,834.259856814212,268.295392320743,42.1365907804432
2018-08-17,430.021245807125,834.445484919439,268.628456867749,39.5989984746589
2018-08-20,430.941377483292,833.702823519312,270.426924817498,39.1290718711311
2018-08-21,431.952061222866,836.76524031791,269.516501723496,40.2882193795106
2018-08-22,431.695744027022,840.01239134643,270.582342212474,38.3771928907285
2018-08-23,431.122351618628,838.806330089714,271.004346999296,38.8784455443302
2018-08-24,433.717319492534,846.60040133139,271.537161185784,37.5626558347749
2018-08-27,437.141477004768,855.229650067371,269.982838754824,38.0952375261521
2018-08-28,437.35268715783,856.482714267265,268.361933110703,39.1604009089066
2018-08-29,439.7058968814,866.364431286269,268.717142568362,38.3771928907285
2018-08-30,437.925793584973,864.833297376578,269.294522326959,42.3872171072441
2018-08-31,437.940976589575,865.946693559898,268.672789112255,40.2882193795106
2018-09-04,437.186558049254,862.23547226831,267.119357568506,41.2280695988646
2018-09-05,436.009927189173,851.100765539021,266.407241725169,43.577693653399
2018-09-06,434.697637222904,843.492024444138,267.386475250358,45.8959886701579
2018-09-07,433.852874605541,840.244575457182,265.116537062022,46.6165416004866
2018-09-10,434.607267147566,843.07473365542,266.09570695241,44.3609016715772
2018-09-11,436.040267200082,849.569780608548,264.070593054071,41.416040837816
2018-09-12,436.14571628684,847.064620573676,264.693620176389,41.1654145110152
2018-09-13,438.725501156144,856.111309077592,265.094307304968,38.7531323809298
2018-09-14,438.800792220062,853.606298021938,263.825853610474,37.8132821615757
2018-09-17,436.47768852274,841.311564614196,263.825853610474,42.8571437107719
2018-09-18,438.846081250913,848.270607340783,261.066288053743,40.0689220904852
2018-09-19,439.313738591298,847.62135591014,259.508423285543,36.8107768543722
2018-09-20,442.87378919438,856.993117067031,260.710208920475,36.9674190555481
2018-09-21,442.469307712186,852.306975774955,260.598890442403,36.5914795653468
2018-09-24,440.999364081691,854.677235128219,259.931361382776,38.2205506895525
2018-09-25,440.59030689948,855.839049557285,259.664243700924,38.9097745821057
2018-09-26,439.27188133546,856.44390518106,261.488950400173,40.382206492837
2018-09-27,440.499312865049,863.693829830165,261.66721268861,38.8784455443302
2018-09-28,440.544809882264,863.507903766502,260.977178121125,37.9699243627517
2018-10-01,442.075225548213,865.274350350516,259.061303964034,37.5939848725503
2018-10-02,441.817530442704,863.322350150883,260.64498324973,37.7506270737263
2018-10-03,442.060094540202,864.25175700037,256.117197485195,36.3721792886199
2018-10-04,438.605077051148,847.659345610649,254.310563069352,44.5488729105286
2018-10-05,436.150058002197,837.294786947149,252.124728875977,46.4285703615352
2018-10-08,436.150058002197,832.182341623685,251.277198176693,49.1541339062709
2018-10-09,435.513697721977,834.877897098751,253.819875120946,49.9686709622245
2018-10-10,421.723941778377,798.160553599324,253.128398164645,71.9298215212862
2018-10-11,412.434906767512,788.261033563807,256.206413475814,78.2581437422622
2018-10-12,418.162955236655,810.198223366962,255.314274781221,66.7606497963911
2018-10-15,415.814087228441,800.391591873668,255.202659340746,66.7293207586156
2018-10-16,424.906237147093,823.676894617595,255.782605702972,55.200503750372
2018-10-17,424.982048176922,824.002041760178,254.265870227642,54.5112768701174
2018-10-18,418.84481253409,804.899703000618,254.176675448623,62.8446097055005
2018-10-19,418.617587430968,804.156222214794,253.619170959453,62.3120280141232
2018-10-22,416.738404630192,808.292928152072,253.284557965629,61.5288199959451
2018-10-23,414.616969711466,805.318260112686,254.087565516005,64.880949357683
2018-10-24,402.054723292341,768.461174107077,256.00564567952,79.0413517604404
2018-10-25,409.26784639999,795.046664481017,254.935053792088,75.8771906499524
2018-10-26,402.069802303761,774.596436249511,256.474019024472,75.6892223987024
2018-10-29,399.842268340888,758.654468124174,255.894136297046,77.3809545861606
2018-10-30,405.767305895426,771.157176519795,254.62279782492,73.1516300929181
2018-10-31,410.101195765606,789.283179976299,253.32920838414,66.5100234695903
2018-11-01,414.465425646695,799.69451811415,253.563999587222,60.5889727642925
2018-11-02,412.010744575586,787.238514703271,250.411446712801,61.1215544556698
2018-11-05,414.283697560788,785.286291034812,251.395219520442,62.5313253031486
2018-11-06,416.905157697861,791.235552623976,251.238699122253,62.3746860896742
2018-11-07,425.830606545435,816.054447434685,251.573927252484,51.2531346217059
2018-11-08,425.057807210159,810.849113568999,251.551676283829,52.3809501046084
2018-11-09,420.905775417364,797.184590744312,253.429815004089,54.3859666944184
2018-11-12,413.040927036823,773.062620713903,255.084128918591,64.0664182771324
2018-11-13,412.268075704957,773.713361936722,254.927799424805,62.7192995298015
2018-11-14,409.449626482488,767.810730842693,255.084128918591,66.5726815451412
2018-11-15,413.722888327441,781.242846087801,254.972471054915,62.5939833786996
2018-11-16,414.798853787146,778.500585627993,256.448140872176,56.8295718868763
2018-11-19,407.782693766597,753.216652189301,257.163586936751,62.9699258566024
2018-11-20,400.236324506565,739.738129917885,257.252972620172,70.4260635604809
2018-11-21,401.599987104845,745.362020895639,257.163586936751,65.1629047222594
2018-11-23,398.91787294425,739.970611987073,257.431892468217,67.4185476388703
2018-11-26,405.358196716623,757.074171072649,256.850503717174,59.2105249791862
2018-11-27,406.721859314903,759.630654448012,257.141293544896,59.586467457089
2018-11-28,416.086965338552,784.077846110614,255.889087936189,57.9260643074063
2018-11-29,415.177622955039,781.521660693686,256.895217770485,58.8659175144618
2018-11-30,417.708323042341,787.191660739311,257.856739609471,56.6102745978509
2018-12-03,423.239200438019,800.949221085438,259.687703730792,51.5037609485068
2018-12-04,409.525411514021,770.227397222264,264.035190893266,64.9749364710095
2018-12-06,408.903974255448,775.665362136355,264.86435234674,66.3847132938913
2018-12-07,399.40274115629,750.056281555079,265.357373571173,72.7756876150153
2018-12-10,400.160487478441,757.911136317567,266.455392057719,70.9273162140827
2018-12-11,400.251325523099,760.420542260143,266.410444676806,68.170426619273
2018-12-12,402.266869384043,767.113508103957,265.222849602436,67.2305734122174
2018-12-13,402.130378332397,767.345841193927,264.595452890468,64.6929811064331
2018-12-14,394.705213126227,748.661910567217,265.514275778166,67.7631551035947
2018-12-17,386.961776785914,731.697498070952,267.060495377833,76.8170438570079
2018-12-18,386.537432605918,736.298721208951,268.659871247708,80.1378441809703
2018-12-19,380.748730113254,718.218826820319,272.209081046661,80.1378441809703
2018-12-20,374.550892443491,707.808084599339,271.220726533368,88.9097715944042
2018-12-21,366.876559572754,685.870671327357,271.175800364055,94.3295756215032
2018-12-24,357.18254911208,668.862533430704,272.523479385453,113.001251906676
2018-12-26,375.229187974436,710.625356095247,269.603299591687,95.2694228531557
2018-12-27,378.109903114752,713.375586943201,269.648310607402,93.8596460302739
2018-12-28,377.622175090201,713.002691961351,271.917018522924,88.7844614187053
2018-12-31,380.929756245181,719.015344207637,272.950384051931,79.6365915273686
2019-01-02,381.325996267685,721.905168582555,274.387915411956,72.7443585772398
2019-01-03,372.226540827983,698.320194142267,277.510411448834,79.730578640695
2019-01-04,384.694517427437,728.197678289249,274.298190342931,66.9799470854165
2019-01-07,387.727712571164,736.86737488283,273.489519295291,67.0426051609675
2019-01-08,391.370515748987,743.532705081765,272.770679374678,64.1290703772804
2019-01-09,393.199573835939,749.591838843966,272.3437959198,62.5939833786996
2019-01-10,394.586660898511,751.735947744795,270.591717739781,61.0902254178943
2019-01-11,394.739062907036,748.985940365668,271.647482718644,56.9862170757537
2019-01-14,392.330788793487,742.367315151475,270.636643909094,59.7431066705634
2019-01-15,396.827194009161,756.863290990026,269.648310607402,58.2706777475336
2019-01-16,397.787441055364,756.723325015017,269.917825200081,59.64912553264
2019-01-17,400.805297204715,762.689719214213,269.985214454051,56.5789455600754
2019-01-18,406.140069457046,770.240581883028,268.569997697481,55.7644085041218
2019-01-22,400.652947192782,754.81266654829,270.389592401071,65.1629047222594
2019-01-23,401.491340227735,755.791087560394,270.277276977788,61.1528834934453
2019-01-24,401.704760235919,760.685278329958,272.051860665665,59.1791959414107
2019-01-25,405.103647404876,769.774425910912,270.748959332378,54.5739349456683
2019-01-28,402.024721259274,760.265603873758,270.479444739698,59.1165438412627
2019-01-29,401.491340227735,753.087561697182,271.849608057354,59.9310749218133
2019-01-30,407.847273532747,772.244799298457,271.647482718644,55.325813926071
2019-01-31,411.429110707502,783.804245777347,273.983664734537,51.9110264887821
2019-02-01,411.627217719606,780.494597967011,272.32886295323,50.5639077414512
2019-02-04,414.523245856002,790.189718515873,271.113162508539,49.2794470696713
2019-02-05,416.260841939202,797.181387691132,272.351432095887,48.7781944160696
2019-02-06,415.712069916696,794.804424273072,272.486486354631,48.1829576368429
2019-02-07,411.749227720631,784.130361284845,274.28756333121,51.2844636594814
2019-02-08,412.252138749784,785.668497217767,275.458380029787,49.2481210195973
2019-02-11,412.480793759161,784.922707254068,274.37769142064,50.0313290377755
2019-02-12,417.785096009106,796.529082186527,273.679744926265,48.3395998380188
2019-02-13,419.1416610727,797.088275680083,272.644173390832,49.0288207428705
2019-02-14,418.211780035701,798.067218119448,274.197541299781,50.8145340682521
2019-02-15,422.769177252739,801.422974997656,274.625230795468,46.7105257261115
2019-02-19,423.500847284452,803.007592446493,275.323325771044,46.6165416004866
2019-02-20,424.354423324007,802.867924429919,274.535166340839,43.9223070935263
2019-02-21,422.845482250184,799.931395070259,272.081238732,45.3007518909312
2019-02-22,425.467046380439,805.850860815887,273.702229222522,42.3245620193946
2019-02-25,426.046210410445,808.787464665156,272.891818823662,46.5225574748616
2019-02-26,425.741484388283,809.626366639903,274.242552315495,47.5250627820652
2019-02-27,425.558534382486,809.113654662263,271.135604381595,46.0526308713339
2019-02-28,424.765898347704,807.249403221843,270.212602808649,46.3032571981347
2019-03-01,427.418114468415,812.842678970364,267.715042938112,42.5125302706445
2019-03-04,425.863260404648,812.982570455764,269.813230799286,45.8333335823085
2019-03-05,425.284122372937,813.588394444453,270.377289672931,46.1779440347343
2019-03-06,422.708341241148,808.97391215608,271.369992564274,49.3107761074468
